10000
1.255843	1.424724
0.921945	1.184373
0.487304	0.885729
0.644502	0.919264
0.876323	0.509595
0.210788	0.903459
0.499936	0.151119
1.218496	0.846591
0.537310	0.184279
1.492564	0.286383
0.574841	0.692673
0.368185	0.960123
1.245473	0.654855
0.088795	0.632274
0.235921	1.389185
0.390375	0.906845
0.922042	1.174839
1.242866	1.252084
1.177727	1.048434
0.566853	1.332474
1.064698	1.526401
0.122282	0.672449
0.224239	0.569291
0.263423	0.222114
1.436060	0.007715
1.000227	1.212354
0.958993	1.101277
0.797049	0.236046
0.618181	1.354526
0.638081	0.566516
0.285559	1.247974
0.154017	0.761812
0.997699	0.869759
1.430679	0.619346
0.138893	1.007068
0.245720	1.202304
0.080487	0.789503
0.949045	0.953098
0.123529	0.792100
1.143980	0.837725
0.464843	0.027896
0.285423	1.137863
0.864695	1.351740
0.736646	1.151441
1.348205	0.561502
1.276666	1.328476
0.008901	0.321475
0.940138	1.226438
1.531503	0.001752
1.136269	0.580578
0.445107	1.426712
1.531105	0.992977
1.397423	1.304105
0.088629	0.919601
0.352370	1.357192
0.183894	0.357231
0.909802	0.553565
1.310968	1.497428
1.411088	1.294624
1.306073	0.653240
1.416991	0.808351
0.464875	1.356259
1.521700	0.727595
0.440218	0.106309
0.355531	1.194158
0.184529	0.158248
1.492430	1.494360
0.406869	1.031605
0.774604	1.442714
1.516677	0.735891
1.320390	0.530184
0.961124	0.574330
0.175154	1.565270
0.148276	0.496388
1.468261	1.067917
0.705895	0.319637
0.372870	0.155152
0.889050	0.463781
0.386880	1.104757
0.767137	0.442994
0.135948	0.653117
0.498164	0.614514
1.093419	0.944092
1.424083	0.454622
0.681387	1.166600
0.087383	1.145856
0.689109	1.150553
1.508033	1.194375
1.162312	0.014816
1.465583	1.195395
0.885108	1.107177
1.421013	1.407946
0.745491	1.416351
0.768660	0.902137
0.067579	0.436030
0.637142	1.116618
0.433985	0.963792
1.048104	0.373864
0.937319	0.972477
0.961182	0.719024
0.271563	0.314869
0.913780	1.153905
1.466716	0.224834
0.387910	0.595329
0.124837	1.276662
0.758466	0.893020
1.373413	1.322454
1.196525	0.402096
0.994366	1.333518
0.508371	0.041865
1.530894	1.388160
0.285659	0.731575
0.580135	0.657871
0.649120	0.978240
1.471860	1.344551
0.548185	0.782195
0.515396	0.044077
1.493617	1.505537
1.358666	0.522195
1.045701	1.291434
1.562505	0.748013
1.081119	0.764501
1.479401	0.160799
0.655861	1.211207
1.374371	1.426551
0.145201	0.511289
0.159876	1.313893
0.576737	1.392119
0.260059	1.267631
0.384715	0.277772
1.394085	1.081916
1.473387	0.892984
0.809570	0.117614
1.157967	1.224504
1.198350	1.047566
0.639751	1.357796
0.306728	1.412091
0.908854	0.333379
1.391747	1.124630
1.492271	0.674417
0.168304	0.097195
0.137251	1.388083
0.935747	0.204155
0.864241	0.408948
1.305135	0.765636
1.556226	1.339469
1.460763	0.054900
1.171481	0.172451
0.442226	0.932225
0.458802	1.394203
0.454065	0.503127
0.799844	0.069263
0.676082	0.091393
0.490583	0.489973
1.440448	1.084329
1.260206	1.518505
0.950976	0.067974
1.281781	1.178937
0.056334	0.451689
1.497699	1.418564
1.321482	1.530158
1.169133	0.252331
1.367161	0.307128
1.215238	0.740979
1.012633	1.565108
1.197873	0.199318
1.285588	0.012047
1.025971	0.335401
0.235869	0.313868
0.197879	1.351779
1.064220	0.096635
1.493562	0.246814
0.395677	0.997386
0.260482	0.198125
0.319719	1.405875
0.887607	0.416828
1.327043	1.102700
0.257897	0.056165
1.456054	1.514023
0.435735	0.973851
1.319557	0.176354
0.304327	0.229097
0.126319	0.566143
0.367379	0.259811
1.125520	0.329867
1.569990	0.069355
0.785190	0.910488
1.114520	1.425197
0.501754	0.689804
0.182267	0.900917
0.749870	0.447186
1.411504	1.296866
0.905462	0.866824
1.033909	0.620372
0.199842	0.973401
1.531224	0.278796
0.207928	0.096236
1.044455	0.803447
1.345211	1.430346
1.403707	0.279824
0.377977	0.517744
0.269654	1.232452
1.101480	0.062432
0.204199	0.828685
0.279213	1.330166
0.575629	0.808979
1.554674	0.808770
1.385393	1.236744
0.147959	0.028432
1.338313	0.323251
0.173444	0.151754
0.199058	0.498611
1.007005	0.640860
1.359379	0.247007
1.384704	1.231485
1.119166	1.554707
1.298443	1.191881
0.032175	0.080895
0.311745	0.447722
0.431810	1.535992
0.318132	0.170424
0.949310	0.946065
0.683337	0.949495
0.569067	0.871514
1.033734	1.015867
0.376489	1.527334
0.605982	0.056406
0.920779	0.142475
0.641126	0.075225
0.456116	1.341176
0.582931	1.429106
0.957276	1.357958
1.437741	1.019754
1.222807	1.538539
0.405603	1.306539
0.609811	0.687521
0.127670	1.192909
0.618733	0.541052
0.307349	0.533343
0.218548	0.630235
1.502971	0.575542
0.987864	0.580778
0.903467	1.314015
1.061549	1.551706
1.439430	0.030062
0.207550	0.432038
1.526536	1.503374
0.085983	0.144796
1.099722	0.794530
1.567201	1.095497
1.359767	0.785112
0.386687	1.439467
0.955287	0.636514
0.420161	0.951667
0.711942	0.418569
1.411070	0.795260
0.435287	1.392154
1.302674	0.528921
1.529968	0.048995
0.580716	0.188436
0.192657	0.423098
0.852176	0.307721
1.369072	0.903792
0.583258	0.331135
0.982674	0.125388
1.331453	1.096937
1.389598	0.852759
0.208499	0.022989
0.034687	0.679168
0.286139	1.176798
1.083329	0.442747
1.313631	0.752268
0.251390	1.187781
0.481725	0.673653
0.649928	0.557132
0.911592	0.860774
1.302031	0.776608
0.906306	1.425878
0.420141	0.218240
0.089122	1.511184
1.163693	0.991765
0.920766	0.818120
1.417341	1.096309
0.195843	0.020253
0.363487	0.931494
1.360274	0.670912
0.444155	0.571326
1.536153	0.437341
0.000562	0.789368
0.474691	0.651057
0.963954	0.055512
0.250427	0.063918
0.386283	1.274179
0.929821	1.269470
0.498391	0.546040
0.051371	0.051238
1.225674	0.117237
1.401886	1.011938
1.540523	1.061656
0.769141	1.235662
0.814490	1.045844
0.308400	0.150969
1.213493	0.156135
1.030973	0.882764
1.282991	1.337449
0.479795	1.256378
0.604524	1.170506
0.445755	1.466603
1.516130	0.235058
0.083316	0.512767
0.166252	0.731940
1.114043	0.500108
1.326295	1.148897
0.871989	0.163946
1.209695	0.615090
0.752270	1.393887
0.538267	0.439197
0.556014	1.178607
0.355885	0.390818
0.674255	1.273950
0.781465	0.481187
1.154706	1.400714
0.876151	0.210546
0.953141	1.059375
1.228735	1.288200
1.199237	1.109164
1.225500	0.492705
0.341896	1.467709
1.477808	0.172475
0.160378	1.317232
0.132184	0.972649
0.369976	0.312053
0.413117	0.668233
0.018034	1.406935
0.859313	1.276798
0.474541	0.795322
1.281182	1.524326
1.245099	1.000205
0.040489	0.366554
0.726379	0.026051
1.456443	0.680986
0.634127	0.213740
1.528986	1.328086
0.781098	0.522502
1.265685	1.097110
0.122464	0.716379
0.999544	1.521341
1.493583	0.203758
0.607031	0.186295
0.129875	0.351729
0.056467	1.410722
0.570224	1.069487
0.908163	1.455444
0.887491	1.471361
0.666877	0.566805
0.079475	1.411714
0.141414	0.007515
0.270212	1.053617
0.609630	0.720172
1.488042	0.198962
1.079881	0.270411
1.262023	1.264263
0.055982	1.307956
0.697823	1.552476
1.328354	1.431381
0.380930	0.213586
0.540015	0.118807
0.626627	0.281983
1.137059	0.828106
1.100898	0.127617
0.063566	1.190465
0.633666	1.558541
0.793780	0.840049
0.319332	0.485369
0.244143	0.738128
0.152386	1.349182
0.120728	0.940438
1.383555	1.165214
0.150677	0.217439
0.657350	1.461040
0.710959	0.616971
0.510166	0.156101
0.441989	0.963632
1.118223	0.336051
0.138882	0.956455
0.166401	0.972834
1.173892	0.945457
1.232964	1.245446
0.457213	0.128517
0.672833	0.880966
0.741682	1.258271
1.194032	0.269358
0.932007	0.838338
0.245355	0.086531
1.394437	0.072940
1.207944	0.300162
0.238195	0.240742
0.031227	0.557112
1.275557	0.049951
1.145578	0.139834
1.318623	0.211392
1.012572	1.129108
1.183937	0.526754
0.922348	0.749588
0.627754	0.741974
1.053404	1.256757
0.119289	0.658348
0.437403	1.336117
0.024727	1.099080
0.999856	1.409260
1.393530	1.478719
0.870114	1.363822
0.352777	0.941040
1.297941	0.671005
1.290489	0.385946
1.557778	0.740697
0.559589	0.376346
0.516538	0.035761
1.045098	1.278150
0.264714	1.469153
1.337057	0.655354
1.044894	1.271328
0.179517	0.761018
0.721905	0.520350
1.398129	0.724738
1.459221	0.427530
1.011847	1.001905
0.078469	1.135538
0.601017	1.296053
1.382695	0.510581
0.542419	0.503828
1.036261	1.032354
1.262071	1.284068
0.632752	0.959755
0.048965	1.040827
1.385292	1.095093
1.405159	0.688914
0.876785	0.083069
0.655021	1.241763
0.426252	0.803985
1.080301	0.355597
0.638470	0.614595
0.870123	0.463825
0.287308	0.414296
0.332581	0.891312
1.089801	1.567273
1.526953	0.628301
0.125028	0.521839
1.121401	0.179378
0.966834	1.459762
1.439327	0.220467
0.242172	0.291064
1.159487	0.065041
1.122922	0.233395
0.445673	0.175704
1.241106	0.890165
0.287236	0.704182
0.828674	0.556761
0.355010	1.464694
0.173113	1.529198
0.410728	1.511048
0.281258	0.620512
0.660885	1.413786
0.614486	0.273922
0.960972	0.016544
1.180034	0.686491
1.513181	1.160297
1.539002	0.008911
0.414231	0.912971
0.943413	0.472979
1.251182	0.326143
0.592714	0.545390
0.748261	1.253520
1.404347	0.518657
0.570988	0.318056
0.434329	1.215336
1.461371	0.774760
0.293625	0.833762
0.644409	0.377370
0.743549	1.246265
0.193823	1.334396
0.591448	0.501690
0.837606	0.860011
0.634084	1.189157
0.312666	1.519847
1.198315	1.155032
1.003444	0.619005
0.291414	0.875094
0.566532	0.955709
0.533646	1.497057
1.122920	1.006704
0.583787	1.162312
0.973935	0.303784
0.599436	1.112626
1.563517	0.729069
1.553211	0.486990
0.569572	0.946214
1.012494	1.397353
0.662097	0.093664
0.472394	1.082293
1.408940	0.095793
0.548996	0.190780
0.557714	0.808741
0.805675	1.129920
1.090808	0.702154
1.101748	0.335653
1.128658	0.676300
1.371693	1.468082
0.147537	1.445549
0.606909	1.040960
1.538992	1.429438
1.391424	0.279662
0.800579	0.665357
1.452370	1.422627
0.217620	1.042486
0.745577	1.089976
0.800424	0.627372
0.457337	1.371660
0.801454	1.514109
1.127014	1.064152
0.881456	0.320839
0.585624	1.209696
1.313688	0.065956
1.171047	0.344844
1.367490	0.214555
0.432037	0.473570
0.750109	0.449047
0.300496	1.115022
1.105709	1.165886
1.506724	1.156791
0.219529	1.222174
1.460183	0.580001
1.524714	0.660550
0.256515	0.256812
0.763431	0.812893
0.978508	1.470774
0.413707	1.344581
0.246443	0.766742
1.112095	0.220362
0.416529	0.231255
1.452588	0.418662
1.478079	1.122599
1.442674	1.452281
0.624024	1.523713
1.134827	1.445822
1.430657	1.189581
1.342750	0.344294
0.698113	1.482351
1.219380	1.462039
0.004462	1.077193
1.186093	0.156961
1.134156	0.338422
1.005464	0.558753
0.647194	0.831755
1.011950	1.464697
0.920216	0.477001
0.420335	0.533002
1.275930	1.559726
0.689984	1.466490
0.622452	1.006084
1.322348	0.978005
0.689293	0.419084
0.703927	1.464258
0.154564	1.193667
0.502088	0.672847
1.386496	0.018321
0.977625	0.469696
1.185878	0.468057
1.255250	0.948772
0.468043	0.719570
0.131492	0.946281
1.529898	0.443913
0.085126	0.545830
1.412625	1.150711
1.089217	0.234001
0.121704	1.299122
0.926051	1.540643
0.112006	1.541127
0.429956	0.751435
0.800357	1.441355
1.180236	0.168351
0.313817	0.816525
0.412850	1.089605
1.056515	1.094050
0.794135	0.139374
0.329123	0.600385
0.203013	0.602635
1.404513	0.947312
0.332942	1.176234
0.836717	0.552599
0.994848	0.415924
1.517793	0.479764
0.800987	0.545400
0.465297	1.382866
1.544028	0.295602
0.774516	0.384984
1.307674	0.944207
0.884783	0.559293
1.467515	1.230596
0.470774	1.282419
0.550423	0.706428
0.757885	1.024281
1.018445	0.760825
0.295099	1.545832
0.169618	0.904102
1.156160	0.459111
0.630566	1.422536
0.504661	0.515726
0.593329	0.877969
0.598139	1.486395
0.092841	0.672802
0.968314	0.431602
1.293235	0.279505
0.671883	0.082099
1.265223	1.042565
1.472857	1.112132
0.149965	1.561413
0.200931	0.206150
1.241760	1.109341
0.350493	0.453074
1.156996	0.208498
1.402478	0.479429
0.124681	1.073791
1.453768	0.792675
0.029740	0.945403
0.898968	1.442167
0.253051	0.220751
0.248314	0.513044
0.869262	0.923962
0.335176	0.272726
1.221372	0.230917
0.317446	0.872478
1.257015	0.334923
1.397759	0.311279
1.428353	1.179703
1.075630	1.568583
0.116623	1.237873
1.246407	0.712625
1.253346	1.544863
0.416687	1.278287
0.057867	0.575404
1.406621	0.359083
1.484681	0.048921
0.113597	0.470818
1.397267	0.347289
0.221153	0.207395
1.330169	0.182684
0.318400	0.355228
0.559639	1.458534
0.177344	1.090153
1.397832	1.194335
1.122130	0.791087
1.185690	0.455742
1.111744	1.200185
1.403364	1.252832
1.218452	0.327822
1.203696	0.178096
0.465838	1.062359
0.731713	1.559053
0.796499	0.405363
1.042818	1.441081
0.609330	1.307457
0.929058	1.543412
0.537920	0.153083
0.328240	0.563553
1.119770	0.763085
0.175395	0.838021
0.304474	1.323975
0.527145	0.581805
1.045518	0.215332
0.977721	0.605014
1.131385	0.148465
0.683387	1.179354
1.191765	0.392583
1.497079	0.074346
0.386747	1.029742
0.691337	1.201772
0.086022	0.500500
0.662920	1.542049
0.915958	0.142498
0.491590	1.560434
0.570169	0.966108
0.167584	1.090217
0.827428	1.335320
1.432510	1.378219
0.425713	1.226176
0.276402	0.622712
1.125140	0.001836
1.529101	0.562039
0.408912	0.777421
0.867731	0.690687
1.109197	0.566013
0.214648	0.597270
1.305077	0.825945
0.155732	0.618866
0.076678	0.904584
0.275528	1.175988
0.845832	0.267801
1.210100	0.252191
0.834490	1.350801
0.665057	0.812729
1.349154	1.275107
0.951659	0.794918
0.965502	1.087113
0.362614	1.307858
0.334699	0.563070
0.744265	1.365742
0.097839	0.126748
1.228750	0.737511
1.376959	0.697657
0.262684	1.519023
0.630097	1.108781
0.569491	1.031213
0.256494	0.929675
0.499321	1.306084
0.601239	1.319402
1.373110	1.233234
0.897932	0.402629
1.090210	0.798848
1.018588	0.105391
0.768320	0.021638
0.123919	0.695878
0.336518	0.152008
1.053301	1.414636
0.338157	1.230434
0.344896	0.125955
1.342172	1.095974
0.848203	0.432154
0.187109	1.543770
1.446634	0.226760
0.142259	1.570012
0.015614	1.358505
1.186358	1.401827
0.581973	0.153654
0.208651	0.654113
0.411545	0.981611
0.399944	1.568126
1.064237	0.831432
0.123892	1.018011
0.032539	0.144846
1.183225	0.380717
0.436847	0.006888
0.486474	0.790478
1.189312	0.530219
1.317851	0.548070
0.969112	1.141279
0.167740	1.191783
1.367359	0.156860
1.473980	0.312751
0.918543	1.111006
1.548313	1.467489
1.566894	0.779158
0.824721	0.930929
0.923073	0.645302
0.203199	0.555795
0.956484	0.292094
0.848478	1.448122
0.579201	0.184614
0.345400	1.142030
0.084763	0.374045
0.171391	0.044765
1.552967	0.845462
1.549405	1.354969
0.792849	1.171550
0.500311	1.098783
1.184879	0.244394
0.324082	1.328133
0.337432	1.439428
1.494958	1.454328
0.360181	0.271665
0.651918	1.537256
0.996386	0.450948
1.292915	0.763958
0.481600	0.750945
0.703186	0.887338
0.490985	0.265996
0.455642	0.150287
0.907832	0.503438
0.540797	1.222770
0.409829	1.175006
1.138600	1.366928
0.656929	0.047622
1.320701	0.844270
0.417649	1.558633
1.449110	1.368199
0.137464	1.049002
1.377613	1.481660
0.196052	0.909041
1.266641	1.436192
1.000811	1.505318
1.085513	0.086500
0.095483	0.004547
1.032790	1.504757
1.296114	0.498263
0.481248	1.495158
1.243859	1.329682
1.124264	1.442868
1.428483	0.940426
1.085431	1.423848
0.328961	1.225540
1.451991	0.233707
1.473182	0.709182
0.912433	0.304878
0.290968	0.280746
0.187799	0.452672
0.392073	0.419775
0.103639	0.297100
0.269591	0.487225
1.216213	1.317513
0.669811	0.892801
1.567859	1.368942
0.796430	0.307680
0.398187	1.211518
1.178717	0.862221
1.058529	1.033417
0.157776	0.239224
0.949099	1.182491
0.971377	1.486251
0.599012	0.673859
1.328351	1.494046
0.693785	0.448873
0.779447	0.916843
0.815237	0.700212
0.033913	0.011183
0.142431	0.599124
0.479824	0.441583
0.833066	1.055062
0.122631	0.059594
1.109173	0.461968
0.004003	0.963618
0.836118	0.220961
0.161746	0.622220
0.678629	1.208268
0.180028	0.173921
1.229955	1.554444
0.337183	1.345477
1.459434	1.567077
0.364875	1.257037
0.270067	0.114176
0.474326	0.975704
0.267421	1.259654
1.429790	0.757838
0.412741	0.231726
0.256372	0.495283
0.289292	0.547660
0.000374	0.826153
0.502160	0.575128
0.112300	0.782946
0.589294	0.694956
0.467417	1.109497
0.638059	1.527039
0.994776	1.243108
0.145298	0.667609
1.137421	1.489682
0.332994	1.050527
0.021538	0.603798
0.130596	1.367190
1.568955	0.559814
1.132166	0.655319
1.286201	0.454476
1.424942	1.212870
0.906459	0.113471
0.786666	1.455705
0.499478	1.529426
1.567856	1.343890
1.134848	0.605711
0.913091	1.140492
0.112493	1.359128
0.628187	1.026719
1.382787	0.805395
0.442330	1.234768
0.854443	1.036215
0.112188	0.647542
0.528734	0.570518
0.752704	0.425830
1.008485	0.832603
0.746305	0.392864
1.414115	0.907624
1.404080	1.112659
0.701572	1.487767
0.161520	0.181073
0.483349	0.280378
0.902677	0.560195
0.325826	1.278600
1.487107	0.261033
0.330295	1.040673
0.137366	0.261393
0.273980	0.253464
0.704308	0.528778
0.868393	0.107261
0.563084	0.734474
1.560924	0.396398
0.645723	0.506664
1.191513	0.704980
1.543925	0.268495
0.220594	1.448242
0.652514	0.636184
0.593789	1.225019
0.791400	0.583199
0.129622	1.107190
0.132171	1.071328
0.297909	1.487292
0.929679	0.330076
0.954291	1.045213
1.479092	0.687715
1.495819	1.289762
0.952220	0.956137
0.635879	1.166894
1.231780	1.133294
0.089726	0.505476
0.296003	0.638394
0.341213	0.365505
0.168401	1.453404
0.543646	0.676191
0.393577	1.528434
1.211276	0.496959
0.844403	1.009728
1.391845	1.519966
0.113812	0.235903
0.291343	1.313001
0.271987	0.488295
1.014767	0.560067
0.494997	1.145994
1.365978	1.002957
0.167435	0.765547
0.762883	1.119896
1.556770	0.322252
0.225590	1.475512
0.863592	0.907111
1.162520	0.208483
1.509811	1.316995
0.254173	1.061322
1.513929	0.069930
0.051765	0.219792
0.288333	0.424449
1.183657	1.139311
0.026498	0.918150
1.319557	0.289678
1.568630	1.235185
0.707716	0.472274
0.657256	1.509454
1.251759	1.375487
1.395491	0.873956
0.929301	0.870586
0.689374	1.438486
1.553367	0.306765
0.525544	1.137593
1.532787	0.309303
0.629079	1.426694
0.714111	0.425755
0.558099	0.896929
1.019658	1.418105
1.419510	1.437116
0.065075	1.332538
0.307409	0.208389
0.879992	0.382804
0.203838	0.142111
0.977660	1.564785
0.747872	0.866788
0.459038	0.667385
0.373792	0.513999
1.290057	0.704567
1.000217	0.911526
0.993197	0.309816
0.148448	0.468352
0.039934	0.083629
0.385316	1.056062
0.846008	1.342130
0.002394	0.388603
0.454199	0.556272
0.784658	0.442202
1.212185	0.608293
1.027960	1.143427
0.870374	0.688359
1.414882	0.143183
1.464344	0.129184
0.824823	0.615027
1.163240	1.238813
1.097319	1.449943
0.625834	0.774313
0.537015	1.011214
0.173822	1.055887
1.545960	1.365871
0.973110	0.384619
0.274358	1.048606
1.189841	0.664242
0.972758	1.022891
0.382232	0.550658
0.151570	0.631031
1.386649	1.234832
0.173574	0.096237
0.555236	1.193081
0.067268	1.341821
0.166594	0.885425
0.431292	1.109787
0.613741	0.174821
0.102386	0.268770
1.140491	0.333737
0.880960	0.118400
1.559952	0.283831
0.213480	0.952006
0.449107	1.549776
1.092902	0.135958
1.036254	1.236779
1.045905	0.561725
0.220868	0.201005
0.358870	1.432371
1.364190	0.003781
1.563101	0.661963
0.845897	0.132064
0.031919	0.644136
1.103044	1.568996
0.273352	0.626870
1.388109	0.234270
1.195143	0.363509
0.860718	0.797526
0.941021	1.412279
0.205122	0.840780
0.625702	0.710312
0.558632	0.357973
0.876866	0.368502
0.728818	0.797354
0.437065	0.270075
1.116361	0.641371
0.469907	1.008086
1.536954	0.747450
0.927549	0.643026
0.094284	1.529014
1.236887	0.282946
0.167446	0.563891
0.858261	0.014826
0.580725	1.237372
0.868615	0.706596
1.552267	1.145902
1.042862	1.264779
0.348603	1.382619
0.951180	0.123945
1.030903	1.353206
0.673104	0.792499
1.269998	1.523699
0.231567	0.685206
0.933252	0.798485
0.423498	0.526454
1.110367	1.529029
0.697798	0.590991
0.851985	1.269009
1.289385	0.557174
0.618016	1.517132
0.950670	0.897237
0.770283	0.731696
0.362993	1.387510
0.577420	0.356733
0.194653	1.362330
1.412963	1.535432
0.943250	0.881294
0.929145	1.512690
1.063333	1.095004
0.656213	0.076769
0.064776	0.199942
0.551836	0.943458
0.797019	0.297568
0.695522	1.332498
1.088704	0.115762
1.387472	0.708702
1.219553	1.057357
1.290308	1.148784
0.186024	0.972444
1.435805	0.696858
0.695053	0.280788
0.178095	0.805499
0.968282	0.689030
0.998000	1.182425
0.344426	1.147350
0.535083	0.548322
1.360401	1.477688
0.718842	1.416887
0.722194	0.601072
0.441084	0.557793
0.246131	1.427470
0.672581	1.290874
1.375710	0.640843
0.996056	1.267857
0.911797	1.374597
0.729198	0.866261
1.430723	0.537244
0.423992	0.415607
0.749132	1.310372
0.389189	0.004494
1.251145	0.568348
0.787724	0.935382
0.386160	0.078993
0.816227	0.770621
0.185215	1.480322
1.272227	1.268482
1.134777	0.077090
0.973481	0.420166
1.415132	0.358622
0.028695	1.319709
1.542190	0.465345
0.047202	1.257103
0.385632	0.707167
